MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass,TranscieverClass
372536000,2015-11-14T15:00:08,45.58463,-122.76374,7.945913354077882,306.0,310,CORAL EMERALD,IMO9316892,3EJJ3,1004,0,225.0,32.2599983215332,13.989999771118164,70,,
372536000,2015-11-14T15:01:18,45.58633,-122.7665,7.945913354077882,317.70001220703125,319,CORAL EMERALD,IMO9316892,3EJJ3,1004,0,225.0,32.2599983215332,13.989999771118164,70,,
366451000,2015-11-15T19:27:03,45.58405,-122.76266,6.3554497321218335,360.0,309,GEM STATE,IMO6520911,WLDK,1004,8,203.82000732421875,23.21999931335449,10.170000076293944,70,,
366451000,2015-11-15T19:28:04,45.58518,-122.76465,6.3554497321218335,360.0,311,GEM STATE,IMO6520911,WLDK,1004,8,203.82000732421875,23.21999931335449,10.170000076293944,70,,
367816000,2015-11-19T01:38:07,45.58607,-122.76631,6.247222209385807,138.0,137,MERCY,IMO7390454,NMER,1018,0,262.67999267578125,32.20000076293945,0.0,58,,
367816000,2015-11-19T01:39:08,45.58497,-122.76447,5.958021458457266,129.39999389648438,129,MERCY,IMO7390454,NMER,1018,0,262.67999267578125,32.20000076293945,0.0,58,,
356548000,2015-11-20T02:42:35,45.58389,-122.76287,9.18756877338001,311.5,316,NEW JOURNEY,IMO9689794,H8CV,1004,0,176.5,28.799999237060547,10.699999809265137,,,
356548000,2015-11-20T02:43:36,45.58568,-122.76555,9.18756877338001,315.29998779296875,315,NEW JOURNEY,IMO9689794,H8CV,1004,0,176.5,28.799999237060547,10.699999809265137,,,
565535000,2015-11-21T15:24:58,45.58412,-122.76242,7.64051574259509,307.1000061035156,305,ERISKAY,IMO9681900,9V2068,1004,0,179.99000549316406,30.030000686645508,10.699999809265137,,,
565535000,2015-11-21T15:25:59,45.58538,-122.76492,7.64051574259509,308.0,313,ERISKAY,IMO9681900,9V2068,1004,0,179.99000549316406,30.030000686645508,10.699999809265137,,,
374590000,2015-11-30T13:06:21,45.58635,-122.76634,9.406167319714362,137.0,132,BORACAY ISLAND,IMO9760641,3ERW5,1004,0,179.9499969482422,0.0,0.0,,,
374590000,2015-11-30T13:07:32,45.58429,-122.76305,9.406167319714362,127.8000030517578,122,BORACAY ISLAND,IMO9760641,3ERW5,1004,0,179.9499969482422,0.0,0.0,,,
374185000,2015-12-04T08:10:38,45.58614,-122.76596,7.2253423060700195,133.60000610351562,131,KMARIN MELBOURNE,IMO9737369,3ETS9,1004,0,193.8500061035156,0.0,0.0,,,
374185000,2015-12-04T08:11:40,45.58487,-122.76362,7.2253423060700195,129.5,127,KMARIN MELBOURNE,IMO9737369,3ETS9,1004,0,193.8500061035156,0.0,0.0,,,
374590000,2015-12-04T21:22:40,45.58505,-122.7638,6.636886197446227,310.29998779296875,311,BORACAY ISLAND,IMO9760641,3ERW5,1004,0,179.9499969482422,0.0,0.0,,,
374590000,2015-12-04T21:23:41,45.58631,-122.76578,6.636886197446227,316.6000061035156,319,BORACAY ISLAND,IMO9760641,3ERW5,1004,0,179.9499969482422,0.0,0.0,,,
366962000,2015-12-05T10:01:04,45.58525,-122.76446,3.544290331020124,127.6999969482422,128,MISSISSIPPI VOYAGER,IMO9131369,WDD7294,1024,0,183.0,32.20000076293945,12.199999809265137,84,,
366962000,2015-12-05T10:02:05,45.5846,-122.76329,3.9738538095468168,129.1999969482422,127,MISSISSIPPI VOYAGER,IMO9131369,WDD7294,1024,0,183.0,32.20000076293945,12.199999809265137,84,,
352962000,2015-12-07T02:10:55,45.58616,-122.76627,5.0459567125596045,136.10000610351562,131,SALDANHA BAY,IMO9712474,3FBF5,1004,0,176.5,28.799999237060547,10.720000267028809,,,
352962000,2015-12-07T03:00:17,45.54262,-122.68955,5.0459567125596045,139.6999969482422,140,SALDANHA BAY,IMO9712474,3FBF5,1004,0,176.5,28.799999237060547,10.720000267028809,,,
366962000,2015-12-08T20:31:26,45.58447,-122.76415,3.555094915733385,319.0,321,MISSISSIPPI VOYAGER,IMO9131369,WDD7294,1024,0,183.0,32.20000076293945,12.199999809265137,84,,
366962000,2015-12-08T20:32:27,45.5853,-122.76531,4.6238036864286105,314.0,322,MISSISSIPPI VOYAGER,IMO9131369,WDD7294,1024,0,183.0,32.20000076293945,12.199999809265137,84,,
369542000,2015-12-15T10:52:45,45.59433,-122.77467,6.816819057926945,148.0,145,BLACK EAGLE,IMO8124371,WDJJ,1004,0,189.0,32.209999084472656,11.399999618530272,0.0,,
369542000,2015-12-15T11:00:05,45.5835,-122.76167,8.474936947648702,125.0,121,BLACK EAGLE,IMO8124371,WDJJ,1004,0,189.0,32.209999084472656,11.399999618530272,0.0,,
374185000,2015-12-15T03:21:45,45.58369,-122.76226,9.555527812096209,306.5,313,KMARIN MELBOURNE,IMO9737369,3ETS9,1004,0,193.8500061035156,0.0,0.0,,,
374185000,2015-12-15T03:22:46,45.5855,-122.76493,9.135261958519449,316.1000061035156,315,KMARIN MELBOURNE,IMO9737369,3ETS9,1004,0,193.8500061035156,0.0,0.0,,,
636092602,2015-12-15T02:39:13,45.586,-122.76503,6.423901072151114,130.5,126,VOGE MIA,IMO9464950,D5GV3,1004,0,186.38999938964844,27.82999992370605,9.800000190734863,,,
636092602,2015-12-15T02:40:21,45.58476,-122.76275,6.423901072151114,127.0,125,VOGE MIA,IMO9464950,D5GV3,1004,0,186.38999938964844,27.82999992370605,9.800000190734863,,,
366629000,2015-12-17T15:17:15,45.58234,-122.75935,8.741302657292625,300.70001220703125,302,HORIZON SPIRIT,IMO7729459,WFLG,1004,0,272.29998779296875,30.479999542236328,12.4399995803833,70,,
366629000,2015-12-17T15:21:25,45.58794,-122.76874,5.9772134048097465,319.70001220703125,323,HORIZON SPIRIT,IMO7729459,WFLG,1004,0,272.29998779296875,30.479999542236328,12.4399995803833,70,,
367867000,2015-12-17T18:49:39,45.58443,-122.76264,7.343408743513899,305.79998779296875,310,RAPPAHANNOCK,IMO8822466,NRAP,1024,0,193.3000030517578,29.700000762939453,0.0,80,,
367867000,2015-12-17T18:54:16,45.59309,-122.77372,10.136530064320253,322.5,325,RAPPAHANNOCK,IMO8822466,NRAP,1024,0,193.3000030517578,29.700000762939453,0.0,80,,
235102467,2015-12-21T12:52:10,45.58547,-122.76505,7.802948498629783,133.0,127,SADLERS WELLS,IMO9698329,2HCI5,1004,0,199.92999267578125,32.29999923706055,13.300000190734863,,,
235102467,2015-12-21T12:53:18,45.58402,-122.76222,7.802948498629783,121.3000030517578,121,SADLERS WELLS,IMO9698329,2HCI5,1004,0,199.92999267578125,32.29999923706055,13.300000190734863,,,
352962000,2015-12-21T08:21:06,45.58469,-122.76402,9.262481433117278,309.0,317,SALDANHA BAY,IMO9712474,3FBF5,1004,0,176.5,28.799999237060547,10.720000267028809,,,
352962000,2015-12-21T08:22:15,45.58682,-122.76695,9.262481433117278,319.29998779296875,325,SALDANHA BAY,IMO9712474,3FBF5,1004,0,176.5,28.799999237060547,10.720000267028809,,,
636092602,2015-12-21T04:43:14,45.58479,-122.76416,0.0,310.0,311,VOGE MIA,IMO9464950,D5GV3,1004,0,186.38999938964844,27.82999992370605,9.800000190734863,,,
636092602,2015-12-21T04:44:22,45.58665,-122.76691,0.0,316.29998779296875,315,VOGE MIA,IMO9464950,D5GV3,1004,0,186.38999938964844,27.82999992370605,9.800000190734863,,,
369542000,2015-12-22T20:37:38,45.58483,-122.76383,7.439035777989615,309.0,312,BLACK EAGLE,IMO8124371,WDJJ,1004,0,189.0,32.209999084472656,11.399999618530272,0.0,,
369542000,2015-12-22T20:38:46,45.58667,-122.76633,7.444785181637473,318.0,320,BLACK EAGLE,IMO8124371,WDJJ,1004,0,189.0,32.209999084472656,11.399999618530272,0.0,,
374077000,2015-12-22T20:45:37,45.58685,-122.76686,7.67609382887733,136.1999969482422,136,CEBU ISLAND,IMO9760653,3FIN8,1004,0,179.9499969482422,0.0,0.0,,,
374077000,2015-12-22T20:46:45,45.58505,-122.76456,7.67609382887733,139.3000030517578,130,CEBU ISLAND,IMO9760653,3FIN8,1004,0,179.9499969482422,0.0,0.0,,,
477441100,2015-12-27T01:36:30,45.58568,-122.7657,6.752295554327257,137.0,130,MARSDEN POINT,IMO9261750,VRNF3,1004,0,178.02999877929688,28.0,10.579999923706056,70,,
477441100,2015-12-27T01:37:40,45.58428,-122.7633,6.752295554327257,127.0,128,MARSDEN POINT,IMO9261750,VRNF3,1004,0,178.02999877929688,28.0,10.579999923706056,70,,
235102467,2015-12-29T04:46:22,45.58467,-122.76354,10.62149277285218,309.0,315,SADLERS WELLS,IMO9698329,2HCI5,1004,0,199.92999267578125,32.29999923706055,13.300000190734863,,,
235102467,2015-12-29T04:47:23,45.58664,-122.76643,9.460004891672993,314.8999938964844,319,SADLERS WELLS,IMO9698329,2HCI5,1004,0,199.92999267578125,32.29999923706055,13.300000190734863,,,
366962000,2015-12-29T17:49:54,45.58614,-122.76586,7.28531517185352,133.6999969482422,132,MISSISSIPPI VOYAGER,IMO9131369,WDD7294,1024,0,183.0,32.20000076293945,12.199999809265137,84.0,,
366962000,2015-12-29T17:51:03,45.58487,-122.76368,5.884971309796774,127.0,130,MISSISSIPPI VOYAGER,IMO9131369,WDD7294,1024,0,183.0,32.20000076293945,12.199999809265137,84.0,,
477441100,2015-12-29T17:04:28,45.584,-122.7621,8.744681259324388,303.0,307,MARSDEN POINT,IMO9261750,VRNF3,1004,0,178.02999877929688,28.0,10.579999923706056,70.0,,
477441100,2015-12-29T17:05:29,45.58537,-122.76472,8.687467303654353,309.0,315,MARSDEN POINT,IMO9261750,VRNF3,1004,0,178.02999877929688,28.0,10.579999923706056,70.0,,
235102467,2016-01-01T07:44:30,45.58519,-122.76548,8.773736925939406,140.1999969482422,130,SADLERS WELLS,IMO9698329,2HCI5,1004,0,199.92999267578125,32.29999923706055,13.300000190734863,,,
235102467,2016-01-01T07:45:31,45.58366,-122.76278,8.318580340645482,125.6999969482422,123,SADLERS WELLS,IMO9698329,2HCI5,1004,0,199.92999267578125,32.29999923706055,13.300000190734863,,,
368949000,2016-01-06T18:44:22,45.5839,-122.76238,9.114555386869322,302.70001220703125,305,SS PACIFIC TRACKER,IMO6507921,WQVZ,99,0,203.0,23.0,8.600000381469727,99,,
368949000,2016-01-06T18:45:23,45.58548,-122.76528,9.114555386869322,312.20001220703125,314,SS PACIFIC TRACKER,IMO6507921,WQVZ,99,0,203.0,23.0,8.600000381469727,99,,
235102467,2016-01-07T00:20:16,45.58379,-122.76188,9.420318183385891,302.79998779296875,307,SADLERS WELLS,IMO9698329,2HCI5,1004,0,199.92999267578125,32.29999923706055,13.300000190734863,,,
235102467,2016-01-07T00:21:17,45.58521,-122.76456,8.752105595591216,310.70001220703125,316,SADLERS WELLS,IMO9698329,2HCI5,1004,0,199.92999267578125,32.29999923706055,13.300000190734863,,,
368949000,2016-01-08T21:41:00,45.58517,-122.76468,8.290100569693852,128.89999389648438,126,SS PACIFIC TRACKER,IMO6507921,WQVZ,99,0,203.0,23.0,8.600000381469727,99,,
368949000,2016-01-08T21:42:01,45.58394,-122.76238,6.871058490487937,126.4000015258789,124,SS PACIFIC TRACKER,IMO6507921,WQVZ,99,0,203.0,23.0,8.600000381469727,99,,
351357000,2016-01-09T14:02:12,45.58635,-122.76625,8.445785899687607,141.39999389648438,137,SAKURA DREAM,IMO9650858,3FCN6,1004,0,179.97000122070312,29.799999237060547,10.5,,,
351357000,2016-01-09T14:03:21,45.5844,-122.76359,8.445785899687607,132.3000030517578,130,SAKURA DREAM,IMO9650858,3FCN6,1004,0,179.97000122070312,29.799999237060547,10.5,,,
368949000,2016-01-14T17:08:51,45.58509,-122.76448,6.272290802913616,312.29998779296875,313,SS PACIFIC TRACKER,IMO6507921,WQVZ,99,0,203.0,23.0,9.0,99,,
368949000,2016-01-14T17:09:52,45.58651,-122.76625,6.252301563421481,316.1000061035156,318,SS PACIFIC TRACKER,IMO6507921,WQVZ,99,0,203.0,23.0,9.0,99,,
351225000,2016-01-16T06:38:43,45.58535,-122.76458,9.02337219885623,132.0,129,GLOBAL ROUND,IMO9644055,3FBO4,1004,0,176.8300018310547,28.799999237060547,9.800000190734863,70.0,,
351225000,2016-01-16T06:39:50,45.58362,-122.76144,9.02337219885623,122.8000030517578,122,GLOBAL ROUND,IMO9644055,3FBO4,1004,0,176.8300018310547,28.799999237060547,9.800000190734863,70.0,,
351357000,2016-01-16T00:52:36,45.58478,-122.76382,7.891088402568094,309.6000061035156,312,SAKURA DREAM,IMO9650858,3FCN6,1004,0,179.97000122070312,29.799999237060547,10.5,,,
351357000,2016-01-16T00:53:38,45.58632,-122.76619,7.891088402568094,317.0,320,SAKURA DREAM,IMO9650858,3FCN6,1004,0,179.97000122070312,29.799999237060547,10.5,,,
477773000,2016-01-18T08:23:04,45.58668,-122.76683,8.624176393261306,136.3000030517578,132,PACIFIC LOGGER,IMO9218301,VRWL4,1004,0,176.82000732421875,29.440000534057617,9.600000381469728,70,,
477773000,2016-01-18T08:24:13,45.58479,-122.76397,8.624176393261306,129.3000030517578,125,PACIFIC LOGGER,IMO9218301,VRWL4,1004,0,176.82000732421875,29.440000534057617,9.600000381469728,70,,
352292000,2016-01-19T06:38:06,45.58659,-122.76657,8.74878787078879,140.89999389648438,132,COREWISE OL,IMO9636395,3FEX6,79,0,178.0,28.0,9.300000190734863,79,,
352292000,2016-01-19T06:39:14,45.58475,-122.76363,7.896757688604822,129.1999969482422,130,COREWISE OL,IMO9636395,3FEX6,79,0,178.0,28.0,9.300000190734863,79,,
477101000,2016-01-20T05:43:35,45.58624,-122.76605,8.055975643994707,137.60000610351562,135,ENGLISH BAY,IMO9218038,VRYQ9,1004,0,177.0,28.399999618530277,10.0,70,,
477101000,2016-01-20T05:44:43,45.5844,-122.76356,8.055975643994707,136.89999389648438,128,ENGLISH BAY,IMO9218038,VRYQ9,1004,0,177.0,28.399999618530277,10.0,70,,
309484000,2016-01-21T13:29:09,45.58573,-122.76494,6.61293341705726,130.89999389648438,130,CARNIVAL INSPIRATION,IMO9087489,C6FM5,1012,0,260.7300109863281,36.0099983215332,7.800000190734863,69,,
309484000,2016-01-21T13:30:18,45.58465,-122.76309,5.25949262955585,131.10000610351562,130,CARNIVAL INSPIRATION,IMO9087489,C6FM5,1012,0,260.7300109863281,36.0099983215332,7.800000190734863,69,,
351225000,2016-01-21T04:42:25,45.58378,-122.76234,8.411088122212348,308.70001220703125,310,GLOBAL ROUND,IMO9644055,3FBO4,1004,0,176.8300018310547,28.799999237060547,9.800000190734863,70,,
351225000,2016-01-21T04:43:26,45.58527,-122.76498,8.411088122212348,309.6000061035156,314,GLOBAL ROUND,IMO9644055,3FBO4,1004,0,176.8300018310547,28.799999237060547,9.800000190734863,70,,
352292000,2016-01-22T04:37:20,45.58486,-122.76423,7.932400716242866,313.70001220703125,320,COREWISE OL,IMO9636395,3FEX6,79,0,178.0,28.0,9.300000190734863,79,,
352292000,2016-01-22T04:38:21,45.58661,-122.76639,7.97390514043463,319.0,320,COREWISE OL,IMO9636395,3FEX6,79,0,178.0,28.0,9.300000190734863,79,,
259741000,2016-01-24T11:11:00,45.58631,-122.76592,6.073270669583383,137.60000610351562,134,CARMENCITA,IMO9403176,LAEV7,1004,0,190.00999450683597,32.2599983215332,12.800000190734863,70,,
259741000,2016-01-24T11:12:10,45.58495,-122.76389,6.073270669583383,132.0,128,CARMENCITA,IMO9403176,LAEV7,1004,0,190.00999450683597,32.2599983215332,12.800000190734863,70,,
367218000,2016-01-24T23:39:08,45.58602,-122.76595,8.7414521524578,136.1999969482422,131,YUKON,IMO8822454,NYUK,1024,0,180.22999572753903,25.5,,35,,
367218000,2016-01-24T23:40:10,45.58431,-122.76333,8.7414521524578,129.5,124,YUKON,IMO8822454,NYUK,1024,0,180.22999572753903,25.5,,35,,
357295000,2016-01-26T13:22:34,45.58664,-122.76642,9.215522080525638,138.0,134,BERGE SNOWDON,IMO9738882,3ESB6,1004,0,179.97000122070312,29.799999237060547,10.5,,,
357295000,2016-01-26T13:23:35,45.58488,-122.76381,9.249221707620633,130.0,130,BERGE SNOWDON,IMO9738882,3ESB6,1004,0,179.97000122070312,29.799999237060547,10.5,,,
477773000,2016-01-29T05:40:53,45.58417,-122.76277,7.066201096309703,307.20001220703125,313,PACIFIC LOGGER,IMO9218301,VRWL4,1004,5,176.82000732421875,29.440000534057617,9.600000381469728,70,,
477773000,2016-01-29T05:41:54,45.58551,-122.76488,7.066201096309703,313.0,318,PACIFIC LOGGER,IMO9218301,VRWL4,1004,5,176.82000732421875,29.440000534057617,9.600000381469728,70,,
259741000,2016-01-30T17:25:04,45.58487,-122.76481,8.29116085352591,309.6000061035156,316,CARMENCITA,IMO9403176,LAEV7,1004,0,190.00999450683597,32.2599983215332,12.800000190734863,70,,
259741000,2016-01-30T17:26:10,45.58663,-122.76741,8.29116085352591,316.79998779296875,324,CARMENCITA,IMO9403176,LAEV7,1004,0,190.00999450683597,32.2599983215332,12.800000190734863,70,,
374094000,2016-01-30T06:14:06,45.58625,-122.76555,6.766675120389008,136.10000610351562,134,MARONI,IMO8002078,HP7042,1024,0,182.3000030517578,31.420000076293945,12.199999809265137,83,,
374094000,2016-01-30T06:15:08,45.58487,-122.7636,6.766675120389008,130.1999969482422,130,MARONI,IMO8002078,HP7042,1024,0,182.3000030517578,31.420000076293945,12.199999809265137,83,,
477101000,2016-01-30T21:45:02,45.58484,-122.76393,10.001760583409112,308.6000061035156,315,ENGLISH BAY,IMO9218038,VRYQ9,1004,5,177.0,28.399999618530277,10.0,70,,
477101000,2016-01-30T21:46:10,45.58705,-122.76713,10.001760583409112,314.1000061035156,317,ENGLISH BAY,IMO9218038,VRYQ9,1004,5,177.0,28.399999618530277,10.0,70,,
374094000,2016-02-01T00:51:21,45.58364,-122.76217,10.437142487577564,302.1000061035156,308,MARONI,IMO8002078,HP7042,1024,0,182.3000030517578,31.420000076293945,12.199999809265137,83,,
374094000,2016-02-01T00:52:30,45.58571,-122.7659,10.437142487577564,313.0,315,MARONI,IMO8002078,HP7042,1024,0,182.3000030517578,31.420000076293945,12.199999809265137,83,,
309484000,2016-02-02T20:49:37,45.58511,-122.76454,6.159323659824023,314.1000061035156,316,CARNIVAL INSPIRATION,IMO9087489,C6FM5,1012,5,260.7300109863281,36.0099983215332,7.800000190734863,69.0,,
309484000,2016-02-02T20:50:47,45.58651,-122.76657,6.159323659824023,314.0,315,CARNIVAL INSPIRATION,IMO9087489,C6FM5,1012,5,260.7300109863281,36.0099983215332,7.800000190734863,69.0,,
357295000,2016-02-02T21:41:23,45.58415,-122.76281,7.663367891219713,310.6000061035156,315,BERGE SNOWDON,IMO9738882,3ESB6,1004,0,179.97000122070312,29.799999237060547,10.5,,,
357295000,2016-02-02T21:42:24,45.5855,-122.76495,7.682076208180041,314.6000061035156,316,BERGE SNOWDON,IMO9738882,3ESB6,1004,0,179.97000122070312,29.799999237060547,10.5,,,
477652700,2016-02-03T13:48:47,45.58634,-122.76659,7.888907117007878,134.60000610351562,135,JERVIS BAY,IMO9610688,VRMM6,1004,0,179.89999389648438,30.040000915527344,10.5,70,,
477652700,2016-02-03T13:49:48,45.58484,-122.7645,6.999014315655046,128.89999389648438,125,JERVIS BAY,IMO9610688,VRMM6,1004,0,179.89999389648438,30.040000915527344,10.5,70,,
368949000,2016-02-06T21:43:22,45.5859,-122.7657,8.266202901477179,133.1999969482422,129,SS PACIFIC TRACKER,IMO6507921,WQVZ,99,0,203.0,23.0,8.600000381469727,99,,
368949000,2016-02-06T21:44:23,45.58401,-122.76359,8.399070751794524,128.3000030517578,124,SS PACIFIC TRACKER,IMO6507921,WQVZ,99,0,203.0,23.0,8.600000381469727,99,,
477652700,2016-02-11T21:27:19,45.58471,-122.76299,10.55589791556444,303.3999938964844,309,JERVIS BAY,IMO9610688,VRMM6,1004,0,179.89999389648438,30.040000915527344,10.5,70,,
477652700,2016-02-11T21:28:20,45.5865,-122.76622,9.991585679186546,311.29998779296875,315,JERVIS BAY,IMO9610688,VRMM6,1004,0,179.89999389648438,30.040000915527344,10.5,70,,
304798000,2016-02-13T04:02:29,45.58608,-122.76598,6.618583842354741,131.8000030517578,130,LAKE ST CLAIR,IMO9315549,V2BN9,1004,0,185.08999633789065,23.5,9.800000190734863,,,
304798000,2016-02-13T04:03:30,45.58484,-122.7639,8.09906322140811,130.60000610351562,130,LAKE ST CLAIR,IMO9315549,V2BN9,1004,0,185.08999633789065,23.5,9.800000190734863,,,
304798000,2016-02-16T22:41:18,45.58423,-122.76265,8.508835335668136,307.0,314,LAKE ST CLAIR,IMO9315549,V2BN9,1004,0,185.08999633789065,23.5,9.800000190734863,,,
304798000,2016-02-16T22:42:24,45.58597,-122.76537,7.942368758492113,315.5,320,LAKE ST CLAIR,IMO9315549,V2BN9,1004,0,185.08999633789065,23.5,9.800000190734863,,,
366962000,2016-02-17T23:23:11,45.58585,-122.76507,7.1904386472966495,135.0,130,MISSISSIPPI VOYAGER,IMO9131369,WDD7294,1024,0,183.0,32.20000076293945,,,,
366962000,2016-02-17T23:24:12,45.5846,-122.76274,7.510929137400022,131.0,125,MISSISSIPPI VOYAGER,IMO9131369,WDD7294,1024,0,183.0,32.20000076293945,,,,
566040000,2016-02-17T15:15:51,45.58672,-122.76675,7.663185018722634,136.3000030517578,133,ATLANTIC DREAM,IMO9611589,9V9135,1004,0,177.5,28.200000762939453,,,,
566040000,2016-02-17T15:16:52,45.58516,-122.76441,8.434458985097875,127.0,121,ATLANTIC DREAM,IMO9611589,9V9135,1004,0,177.5,28.200000762939453,,,,
636016447,2016-02-18T11:16:46,45.58586,-122.76531,8.469046578991037,132.39999389648438,128,AYE EVOLUTION,IMO9700354,D5GF7,1004,0,189.9900054931641,32.25,,,,
636016447,2016-02-18T11:17:57,45.58413,-122.76217,8.623100925888098,124.5,124,AYE EVOLUTION,IMO9700354,D5GF7,1004,0,189.9900054931641,32.25,,,,
366962000,2016-02-19T22:12:31,45.58415,-122.76314,8.239279737741704,303.0,313,MISSISSIPPI VOYAGER,IMO9131369,WDD7294,1024,0,183.0,32.20000076293945,,,,
366962000,2016-02-19T22:13:32,45.58566,-122.76551,8.33591495769305,308.0,318,MISSISSIPPI VOYAGER,IMO9131369,WDD7294,1024,0,183.0,32.20000076293945,,,,
566040000,2016-02-20T20:30:48,45.58449,-122.76327,8.296229116438099,310.3999938964844,310,ATLANTIC DREAM,IMO9611589,9V9135,1004,0,177.5,28.200000762939453,,,,
566040000,2016-02-20T20:31:55,45.58613,-122.7661,8.296229116438099,313.3999938964844,320,ATLANTIC DREAM,IMO9611589,9V9135,1004,0,177.5,28.200000762939453,,,,
538004560,2016-02-21T10:56:44,45.58586,-122.76553,6.381568484728844,132.1999969482422,131,PAN AMBER,IMO9626003,V7XS5,1004,0,189.0,30.0,,,,
538004560,2016-02-21T10:57:45,45.58469,-122.76364,6.4496816901939615,130.5,131,PAN AMBER,IMO9626003,V7XS5,1004,0,189.0,30.0,,,,
352620000,2016-02-24T20:18:57,45.58484,-122.76543,7.450208438086603,134.1999969482422,127,NEW HISTORY,IMO9610248,3EYF8,1004,0,176.5,28.799999237060547,,,,
