MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass,TranscieverClass
229636000,2017-06-19T15:35:49,41.50428,-71.34859,11.809672031014044,3.0,17,SEA HALCYONE,IMO9222649,9HA3471,1024,0,182.5,32.20000076293945,12.699999809265137,,,
229636000,2017-06-19T15:36:55,41.50773,-71.34719,11.809672031014044,22.0,26,SEA HALCYONE,IMO9222649,9HA3471,1024,0,182.5,32.20000076293945,12.699999809265137,,,
229636000,2017-06-21T18:00:11,41.50736,-71.34712,12.389747388308855,202.0,193,SEA HALCYONE,IMO9222649,9HA3471,1024,0,182.5,32.20000076293945,12.699999809265137,,,
229636000,2017-06-21T18:01:22,41.5034,-71.348,11.920964188479491,182.0,180,SEA HALCYONE,IMO9222649,9HA3471,1024,0,182.5,32.20000076293945,12.699999809265137,,,
564971000,2017-06-22T08:54:16,41.50276,-71.34864,17.797323297421087,356.70001220703125,355,VIKING QUEEN,IMO9318462,9V2633,1004,0,199.8999938964844,32.290000915527344,8.800000190734863,70,,
564971000,2017-06-22T08:55:22,41.50818,-71.34916,17.797323297421087,355.6000061035156,355,VIKING QUEEN,IMO9318462,9V2633,1004,0,199.8999938964844,32.290000915527344,8.800000190734863,70,,
564971000,2017-06-22T22:15:41,41.51007,-71.34899,16.96058765803562,173.6999969482422,176,VIKING QUEEN,IMO9318462,9V2633,1004,0,199.8999938964844,32.290000915527344,8.800000190734863,70,,
564971000,2017-06-22T22:16:48,41.50484,-71.34828,16.96058765803562,176.0,178,VIKING QUEEN,IMO9318462,9V2633,1004,0,199.8999938964844,32.290000915527344,8.800000190734863,70,,
371172000,2017-06-23T09:10:51,41.50275,-71.34837,14.73444085161488,1.0,0,COLUMBIA HIGHWAY,IMO9442873,3EQO8,1004,0,199.97000122070312,32.2599983215332,10.0,77,,
371172000,2017-06-23T09:11:57,41.50712,-71.34843,14.38197135787888,358.0,355,COLUMBIA HIGHWAY,IMO9442873,3EQO8,1004,0,199.97000122070312,32.2599983215332,10.0,77,,
371172000,2017-06-23T21:35:54,41.50807,-71.34883,12.03931933039911,174.0,177,COLUMBIA HIGHWAY,IMO9442873,3EQO8,1004,0,199.97000122070312,32.2599983215332,10.0,77,,
371172000,2017-06-23T21:37:05,41.50413,-71.34838,12.03931933039911,175.0,178,COLUMBIA HIGHWAY,IMO9442873,3EQO8,1004,0,199.97000122070312,32.2599983215332,10.0,77,,
477163100,2017-06-24T22:05:25,41.50213,-71.34915,13.265762197850387,0.6000000238418579,4,ALPINE MIA,IMO9391426,VREO7,1024,0,183.1999969482422,32.20000076293945,12.199999809265137,80,,
477163100,2017-06-24T22:06:26,41.50565,-71.34852,13.016967533298304,13.800000190734863,19,ALPINE MIA,IMO9391426,VREO7,1024,0,183.1999969482422,32.20000076293945,12.199999809265137,80,,
538003016,2017-06-25T07:33:14,41.50317,-71.34843,11.391393146053217,6.0,17,GENCO RHONE,IMO9490832,V7KI7,1004,0,189.9900054931641,32.2599983215332,12.899999618530272,70,,
538003016,2017-06-25T07:34:24,41.5067,-71.347,11.391393146053217,21.0,26,GENCO RHONE,IMO9490832,V7KI7,1004,0,189.9900054931641,32.2599983215332,12.899999618530272,70,,
371985000,2017-06-26T14:19:10,41.507,-71.34736,13.005954624057022,203.6999969482422,196,LONGSHORE,IMO9450806,3FHW9,1004,0,180.00999450683594,30.0,9.899999618530272,70,,
371985000,2017-06-26T14:20:20,41.50308,-71.34889,12.0683384050664,196.1000061035156,185,LONGSHORE,IMO9450806,3FHW9,1004,0,180.00999450683594,30.0,9.899999618530272,70,,
432665000,2017-06-26T13:48:11,41.50348,-71.34887,12.512681047188936,351.0,356,ADRIATIC HIGHWAY,IMO9442885,7JDP,1004,0,199.97000122070312,32.2599983215332,10.0,70,,
432665000,2017-06-26T13:49:22,41.50758,-71.34925,12.512681047188936,358.0,357,ADRIATIC HIGHWAY,IMO9442885,7JDP,1004,0,199.97000122070312,32.2599983215332,10.0,70,,
477163100,2017-06-26T10:16:28,41.50664,-71.3481,14.362442821664091,202.8000030517578,195,ALPINE MIA,IMO9391426,VREO7,1024,0,183.1999969482422,32.20000076293945,12.199999809265137,80,,
477163100,2017-06-26T10:17:33,41.50262,-71.34933,13.467513138932592,185.8000030517578,178,ALPINE MIA,IMO9391426,VREO7,1024,0,183.1999969482422,32.20000076293945,12.199999809265137,80,,
565826000,2017-06-26T21:29:58,41.5025,-71.349,11.504278855761296,360.0,9,CRAWFORD,IMO9235701,9V3169,1024,0,175.94000244140625,31.0,11.100000381469728,80,,
565826000,2017-06-26T21:31:03,41.50583,-71.34833,10.327879513595477,14.0,28,CRAWFORD,IMO9235701,9V3169,1024,0,175.94000244140625,31.0,11.100000381469728,80,,
432665000,2017-06-27T00:04:41,41.50778,-71.349,11.220824265572794,174.0,177,ADRIATIC HIGHWAY,IMO9442885,7JDP,1004,0,199.97000122070312,32.2599983215332,10.0,70,,
432665000,2017-06-27T00:05:50,41.50412,-71.3485,11.436200557169531,175.0,178,ADRIATIC HIGHWAY,IMO9442885,7JDP,1004,0,199.97000122070312,32.2599983215332,10.0,70,,
244903000,2017-06-28T23:07:23,41.50265,-71.34848,11.882130398322232,358.70001220703125,3,SLUISGRACHT,IMO9202522,PFBE,1004,0,172.61000061035156,25.5,10.600000381469728,70.0,,
244903000,2017-06-28T23:08:32,41.50642,-71.34793,12.00649461149464,14.0,19,SLUISGRACHT,IMO9202522,PFBE,1004,0,172.61000061035156,25.5,10.600000381469728,70.0,,
366032000,2017-06-28T22:26:40,41.50128,-71.34912,14.816582635499229,356.79998779296875,3,CHEMICAL PIONEER,IMO6806444,KAFO,1024,0,209.8600006103516,24.440000534057617,10.800000190734863,,,
366032000,2017-06-28T22:27:41,41.50555,-71.34844,14.53431825213691,15.600000381469728,24,CHEMICAL PIONEER,IMO6806444,KAFO,1024,0,209.8600006103516,24.440000534057617,10.800000190734863,,,
565826000,2017-06-28T21:11:55,41.508,-71.34633,12.996667912915456,205.0,206,CRAWFORD,IMO9235701,9V3169,1024,0,175.94000244140625,31.0,11.100000381469728,80.0,,
565826000,2017-06-28T21:12:56,41.50483,-71.34833,11.467974602412548,205.0,191,CRAWFORD,IMO9235701,9V3169,1024,0,175.94000244140625,31.0,11.100000381469728,80.0,,
244903000,2017-06-29T23:40:21,41.5057,-71.34813,9.688274146992926,194.5,189,SLUISGRACHT,IMO9202522,PFBE,1004,0,172.61000061035156,25.5,10.600000381469728,70.0,,
244903000,2017-06-29T23:42:01,41.5012,-71.34887,9.881977870203626,182.1999969482422,179,SLUISGRACHT,IMO9202522,PFBE,1004,0,172.61000061035156,25.5,10.600000381469728,70.0,,
538005187,2017-06-29T14:54:29,41.50124,-71.34888,10.841025817581862,0.1000000014901161,8,CRYSTAL BAY,IMO9697624,V7BQ6,1024,0,183.1100006103516,32.220001220703125,13.300000190734863,,,
538005187,2017-06-29T14:56:00,41.50553,-71.34779,10.223987697218549,21.399999618530277,27,CRYSTAL BAY,IMO9697624,V7BQ6,1024,0,183.1100006103516,32.220001220703125,13.300000190734863,,,
366032000,2017-06-30T11:39:26,41.50655,-71.34788,13.794199528891214,196.6000061035156,188,CHEMICAL PIONEER,IMO6806444,KAFO,1024,0,209.8600006103516,24.440000534057617,10.800000190734863,,,
366032000,2017-06-30T11:40:46,41.50163,-71.34854,13.447829833100805,181.6999969482422,179,CHEMICAL PIONEER,IMO6806444,KAFO,1024,0,209.8600006103516,24.440000534057617,10.800000190734863,,,
565824000,2017-06-30T09:06:54,41.5012,-71.34868,14.125921804492483,358.3999938964844,358,VIKING ADVENTURE,IMO9673018,9V3165,1004,0,199.8999938964844,34.900001525878906,10.0,,,
565824000,2017-06-30T09:08:13,41.50635,-71.34916,14.125921804492483,355.29998779296875,356,VIKING ADVENTURE,IMO9673018,9V3165,1004,0,199.8999938964844,34.900001525878906,10.0,,,
565824000,2017-06-30T22:16:44,41.50597,-71.34891,15.493954097626917,175.60000610351562,176,VIKING ADVENTURE,IMO9673018,9V3165,1004,0,199.8999938964844,34.900001525878906,10.0,,,
565824000,2017-06-30T22:17:51,41.50118,-71.34845,15.493954097626917,176.0,176,VIKING ADVENTURE,IMO9673018,9V3165,1004,0,199.8999938964844,34.900001525878906,10.0,,,
353962000,2017-07-01T01:34:28,41.5024,-71.34905,10.760140182347662,3.299999952316284,18,NAVE TITAN,IMO9487469,3FKP,1024,0,175.52999877929688,32.20000076293945,13.100000381469728,89.0,,
353962000,2017-07-01T01:35:38,41.50575,-71.34777,10.760140182347662,22.899999618530277,27,NAVE TITAN,IMO9487469,3FKP,1024,0,175.52999877929688,32.20000076293945,13.100000381469728,89.0,,
538003016,2017-07-01T06:27:23,41.50758,-71.34642,11.097709417726756,198.0,192,GENCO RHONE,IMO9490832,V7KI7,1004,0,189.9900054931641,32.2599983215332,12.899999618530272,70.0,,
538003016,2017-07-01T06:28:33,41.50405,-71.34732,11.097709417726756,185.0,180,GENCO RHONE,IMO9490832,V7KI7,1004,0,189.9900054931641,32.2599983215332,12.899999618530272,70.0,,
538005187,2017-07-01T16:47:30,41.50806,-71.34653,10.794648681236357,204.1999969482422,203,CRYSTAL BAY,IMO9697624,V7BQ6,1024,5,183.1100006103516,32.220001220703125,13.300000190734863,,,
538005187,2017-07-01T16:48:41,41.50479,-71.34836,10.794648681236357,202.6999969482422,194,CRYSTAL BAY,IMO9697624,V7BQ6,1024,5,183.1100006103516,32.220001220703125,13.300000190734863,,,
1193046,2017-07-02T23:11:58,29.26324,-89.96245,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50.0,,
1193046,2017-07-02T23:32:03,42.28615,-70.14953,7.998723930357511,40.0,37,NAUTICAST,IMO303174162,D11233,50,8,220.0,43.0,-0.800000011920929,50.0,,
1193046,2017-07-02T23:33:04,42.28814,-70.14809,7.998723930357511,35.0,37,NAUTICAST,IMO303174162,D11233,50,8,220.0,43.0,-0.800000011920929,50.0,,
1193046,2017-07-02T23:38:27,29.26324,-89.96245,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50.0,,
353962000,2017-07-02T22:12:56,41.50723,-71.34732,13.162106314843784,206.1999969482422,202,NAVE TITAN,IMO9487469,3FKP,1024,0,175.52999877929688,32.20000076293945,13.100000381469728,89.0,,
353962000,2017-07-02T22:14:05,41.50319,-71.34886,13.162106314843784,188.6000061035156,182,NAVE TITAN,IMO9487469,3FKP,1024,0,175.52999877929688,32.20000076293945,13.100000381469728,89.0,,
374678000,2017-07-02T11:05:42,41.50395,-71.34815,12.717503141373069,353.6000061035156,354,ORION HIGHWAY,IMO9728071,3ESA4,1004,0,199.9900054931641,,,,,
374678000,2017-07-02T11:06:43,41.50752,-71.34864,12.717503141373069,354.1000061035156,354,ORION HIGHWAY,IMO9728071,3ESA4,1004,0,199.9900054931641,,,,,
374678000,2017-07-02T18:53:18,41.50668,-71.34845,10.658663306600808,175.89999389648438,179,ORION HIGHWAY,IMO9728071,3ESA4,1004,0,199.9900054931641,,,,,
374678000,2017-07-02T18:54:28,41.50323,-71.34831,10.658663306600808,178.3000030517578,180,ORION HIGHWAY,IMO9728071,3ESA4,1004,0,199.9900054931641,,,,,
564902000,2017-07-03T08:32:31,41.50433,-71.34872,11.001745104679214,358.0,359,CAPRICORNUS LEADER,IMO9283863,9V2816,1004,0,199.94000244140625,32.2599983215332,10.0,,,
564902000,2017-07-03T08:33:40,41.50793,-71.34887,10.739279459072588,356.0,356,CAPRICORNUS LEADER,IMO9283863,9V2816,1004,0,199.94000244140625,32.2599983215332,10.0,,,
564902000,2017-07-03T18:14:59,41.5082,-71.349,10.455924357330415,175.0,179,CAPRICORNUS LEADER,IMO9283863,9V2816,1004,0,199.94000244140625,32.2599983215332,10.0,,,
564902000,2017-07-03T18:16:09,41.50483,-71.3486,10.303548513017653,175.0,179,CAPRICORNUS LEADER,IMO9283863,9V2816,1004,0,199.94000244140625,32.2599983215332,10.0,,,
431349000,2017-07-05T09:07:54,41.50198,-71.34808,12.40617406604684,354.0,354,SPLENDID ACE,IMO9252228,7JXH,1004,0,198.0,32.22999954223633,9.899999618530272,,,
431349000,2017-07-05T09:09:04,41.50598,-71.34858,12.40617406604684,353.0,354,SPLENDID ACE,IMO9252228,7JXH,1004,0,198.0,32.22999954223633,9.899999618530272,,,
431349000,2017-07-05T23:30:03,41.50803,-71.34942,12.349378504048415,176.0,176,SPLENDID ACE,IMO9252228,7JXH,1004,0,198.0,32.22999954223633,9.899999618530272,,,
431349000,2017-07-05T23:31:13,41.50397,-71.34905,12.748456970194844,176.0,176,SPLENDID ACE,IMO9252228,7JXH,1004,0,198.0,32.22999954223633,9.899999618530272,,,
247227900,2017-07-06T16:31:08,41.50432,-71.3485,12.109197232265318,6.0,21,VALVERDE,IMO9391490,ICHJ,1024,0,183.08999633789065,32.20000076293945,13.0,89.0,,
247227900,2017-07-06T16:32:12,41.50768,-71.34683,12.109197232265318,24.0,28,VALVERDE,IMO9391490,ICHJ,1024,0,183.08999633789065,32.20000076293945,13.0,89.0,,
636016606,2017-07-06T09:06:47,41.50228,-71.34902,14.628369581478628,356.70001220703125,357,GOODWOOD,IMO9701140,D5GY7,1004,0,199.97000122070312,32.2599983215332,10.0,,,
636016606,2017-07-06T09:07:53,41.50673,-71.34933,14.893381069749587,356.8999938964844,357,GOODWOOD,IMO9701140,D5GY7,1004,0,199.97000122070312,32.2599983215332,10.0,,,
636016606,2017-07-06T21:38:54,41.50848,-71.34966,13.733433127865128,175.60000610351562,176,GOODWOOD,IMO9701140,D5GY7,1004,0,199.97000122070312,32.2599983215332,10.0,,,
636016606,2017-07-06T21:40:04,41.50404,-71.34932,13.733433127865128,176.39999389648438,176,GOODWOOD,IMO9701140,D5GY7,1004,0,199.97000122070312,32.2599983215332,10.0,,,
236111884,2017-07-07T07:21:22,41.50155,-71.34892,16.607121574824557,5.900000095367432,8,PAGNA,IMO9427952,ZDNC5,1004,0,182.8999938964844,31.5,8.800000190734863,,,
236111884,2017-07-07T07:22:23,41.5061,-71.34746,16.597691882354127,19.899999618530277,22,PAGNA,IMO9427952,ZDNC5,1004,0,182.8999938964844,31.5,8.800000190734863,,,
236111884,2017-07-08T05:24:57,41.50511,-71.34803,16.77063102440254,185.3999938964844,183,PAGNA,IMO9427952,ZDNC5,1004,0,182.8999938964844,31.5,8.800000190734863,,,
236111884,2017-07-08T05:25:58,41.50052,-71.34801,16.405691913410802,176.60000610351562,176,PAGNA,IMO9427952,ZDNC5,1004,0,182.8999938964844,31.5,8.800000190734863,,,
247227900,2017-07-08T00:02:25,41.50685,-71.34792,11.555466988064715,201.0,203,VALVERDE,IMO9391490,ICHJ,1024,5,183.08999633789065,32.20000076293945,13.0,89.0,,
247227900,2017-07-08T00:03:35,41.5033,-71.3495,11.555466988064715,197.0,189,VALVERDE,IMO9391490,ICHJ,1024,5,183.08999633789065,32.20000076293945,13.0,89.0,,
367109000,2017-07-08T19:43:03,41.50183,-71.34823,12.562863317931551,359.6000061035156,359,OVERSEAS HOUSTON,IMO9351062,WWAA,1024,0,183.1999969482422,32.20000076293945,12.199999809265137,80.0,,
367109000,2017-07-08T19:44:14,41.50613,-71.34825,12.965650355870125,356.20001220703125,353,OVERSEAS HOUSTON,IMO9351062,WWAA,1024,0,183.1999969482422,32.20000076293945,12.199999809265137,80.0,,
538002783,2017-07-09T07:38:39,41.50238,-71.34887,11.2868438534714,355.0,2,NOR'EASTER,IMO9350642,V7LP7,1024,0,184.32000732421875,27.420000076293945,11.300000190734863,89.0,,
538002783,2017-07-09T07:39:42,41.50565,-71.34863,10.631837835335345,12.0,23,NOR'EASTER,IMO9350642,V7LP7,1024,0,184.32000732421875,27.420000076293945,11.300000190734863,89.0,,
538006273,2017-07-09T12:42:20,41.5049,-71.34813,12.10923676218713,15.5,24,ELSA,IMO9711420,V7LG3,1004,0,199.8999938964844,32.290000915527344,13.0,,,
538006273,2017-07-09T12:43:31,41.50855,-71.34602,12.10923676218713,25.200000762939453,26,ELSA,IMO9711420,V7LG3,1004,0,199.8999938964844,32.290000915527344,13.0,,,
367109000,2017-07-10T20:05:20,41.50525,-71.34823,12.10146162047154,203.1000061035156,189,OVERSEAS HOUSTON,IMO9351062,WWAA,1024,0,183.1999969482422,32.20000076293945,12.199999809265137,80.0,,
367109000,2017-07-10T20:06:30,41.5015,-71.34898,11.586068461553555,182.3000030517578,177,OVERSEAS HOUSTON,IMO9351062,WWAA,1024,0,183.1999969482422,32.20000076293945,12.199999809265137,80.0,,
477514300,2017-07-10T07:39:16,41.5038,-71.34942,12.422093455865282,0.0,18,JIA LONG SHAN,IMO9602978,VRIK3,1004,0,189.9900054931641,32.29999923706055,12.800000190734863,70.0,,
477514300,2017-07-10T07:40:23,41.50737,-71.34742,12.412906605541751,26.0,26,JIA LONG SHAN,IMO9602978,VRIK3,1004,0,189.9900054931641,32.29999923706055,12.800000190734863,70.0,,
538002783,2017-07-10T12:59:19,41.50572,-71.34843,13.89930303916221,189.0,182,NOR'EASTER,IMO9350642,V7LP7,1024,0,184.32000732421875,27.420000076293945,11.300000190734863,89.0,,
538002783,2017-07-10T13:00:25,41.50148,-71.34867,13.89930303916221,178.0,177,NOR'EASTER,IMO9350642,V7LP7,1024,0,184.32000732421875,27.420000076293945,11.300000190734863,89.0,,
538004628,2017-07-10T09:40:54,41.5042,-71.34862,11.783700738493138,357.0,10,CHEM RANGER,IMO9490296,V7YC8,1024,0,159.02999877929688,27.100000381469727,10.0,89.0,,
538004628,2017-07-10T09:41:57,41.5075,-71.34735,11.783700738493138,20.0,27,CHEM RANGER,IMO9490296,V7YC8,1024,0,159.02999877929688,27.100000381469727,10.0,89.0,,
566300000,2017-07-10T08:27:38,41.50432,-71.34881,12.397373428496804,358.70001220703125,358,GAIA LEADER,IMO9536818,9V9650,1004,0,199.94000244140625,32.2599983215332,10.300000190734863,,,
566300000,2017-07-10T08:28:47,41.5082,-71.34888,12.311147959581698,358.20001220703125,356,GAIA LEADER,IMO9536818,9V9650,1004,0,199.94000244140625,32.2599983215332,10.300000190734863,,,
566300000,2017-07-10T18:01:20,41.50552,-71.34881,14.49404793511206,176.1999969482422,177,GAIA LEADER,IMO9536818,9V9650,1004,0,199.94000244140625,32.2599983215332,10.300000190734863,,,
566300000,2017-07-10T18:02:25,41.50117,-71.34845,14.49404793511206,176.3000030517578,176,GAIA LEADER,IMO9536818,9V9650,1004,0,199.94000244140625,32.2599983215332,10.300000190734863,,,
538004628,2017-07-11T08:48:17,41.50775,-71.34737,12.056847034433366,208.0,205,CHEM RANGER,IMO9490296,V7YC8,1024,0,159.02999877929688,27.100000381469727,10.0,89,,
538004628,2017-07-11T08:49:26,41.50408,-71.34925,11.369802830230656,196.0,190,CHEM RANGER,IMO9490296,V7YC8,1024,0,159.02999877929688,27.100000381469727,10.0,89,,
351690000,2017-07-12T08:41:59,41.50104,-71.34846,13.58803050636924,355.79998779296875,357,SINCERITY ACE,IMO9519092,3FFD7,1004,0,199.97000122070312,32.2599983215332,10.0,70,,
351690000,2017-07-12T08:43:09,41.50543,-71.34886,13.58803050636924,356.5,357,SINCERITY ACE,IMO9519092,3FFD7,1004,0,199.97000122070312,32.2599983215332,10.0,70,,
351690000,2017-07-12T22:21:53,41.50866,-71.34947,14.08449199788351,176.89999389648438,178,SINCERITY ACE,IMO9519092,3FFD7,1004,0,199.97000122070312,32.2599983215332,10.0,70,,
351690000,2017-07-12T22:22:58,41.50443,-71.34919,14.08449199788351,176.89999389648438,178,SINCERITY ACE,IMO9519092,3FFD7,1004,0,199.97000122070312,32.2599983215332,10.0,70,,
432930000,2017-07-12T09:35:09,41.50172,-71.34848,13.11974462941012,356.0,356,ATHENS HIGHWAY,IMO9443073,7JPL,1004,0,199.97000122070312,32.2599983215332,10.0,70,,
432930000,2017-07-12T09:36:19,41.506,-71.3488,13.201827683897887,357.0,356,ATHENS HIGHWAY,IMO9443073,7JPL,1004,0,199.97000122070312,32.2599983215332,10.0,70,,
432930000,2017-07-12T23:34:40,41.50907,-71.34917,13.003681956585838,175.0,175,ATHENS HIGHWAY,IMO9443073,7JPL,1004,0,199.97000122070312,32.2599983215332,10.0,70,,
432930000,2017-07-12T23:35:49,41.50493,-71.34877,13.003681956585838,177.0,175,ATHENS HIGHWAY,IMO9443073,7JPL,1004,0,199.97000122070312,32.2599983215332,10.0,70,,
311016500,2017-07-14T19:41:25,41.50258,-71.34886,11.492133081978388,354.8999938964844,6,CLIPPER TARPON,IMO9406099,C6YD4,1004,0,178.6999969482422,28.0,9.800000190734863,70,,
311016500,2017-07-14T19:42:35,41.50626,-71.34812,11.492133081978388,18.899999618530277,25,CLIPPER TARPON,IMO9406099,C6YD4,1004,0,178.6999969482422,28.0,9.800000190734863,70,,
477514300,2017-07-14T14:00:54,41.50658,-71.34898,11.055239197890035,206.0,200,JIA LONG SHAN,IMO9602978,VRIK3,1004,0,189.9900054931641,32.29999923706055,12.800000190734863,70,,
477514300,2017-07-14T14:02:04,41.50322,-71.35063,11.055239197890035,197.0,186,JIA LONG SHAN,IMO9602978,VRIK3,1004,0,189.9900054931641,32.29999923706055,12.800000190734863,70,,
564971000,2017-07-14T08:33:32,41.50238,-71.34892,12.949597017975655,356.0,356,VIKING QUEEN,IMO9318462,9V2633,1004,0,199.8999938964844,32.290000915527344,8.800000190734863,70,,
564971000,2017-07-14T08:34:43,41.50662,-71.34937,12.949597017975655,355.1000061035156,357,VIKING QUEEN,IMO9318462,9V2633,1004,0,199.8999938964844,32.290000915527344,8.800000190734863,70,,
564971000,2017-07-14T22:07:34,41.5056,-71.34909,17.79617328904388,175.39999389648438,175,VIKING QUEEN,IMO9318462,9V2633,1004,0,199.8999938964844,32.290000915527344,8.800000190734863,70,,
564971000,2017-07-14T22:08:36,41.50051,-71.34858,17.79617328904388,175.5,175,VIKING QUEEN,IMO9318462,9V2633,1004,0,199.8999938964844,32.290000915527344,8.800000190734863,70,,
256182000,2017-07-15T04:54:02,41.50233,-71.349,14.529411073354934,0.0,11,ARCTIC BLIZZARD,IMO9350862,9HNK8,1024,0,183.0,32.20000076293945,13.300000190734863,,,
256182000,2017-07-15T04:55:04,41.50633,-71.34767,14.716276962056355,20.0,25,ARCTIC BLIZZARD,IMO9350862,9HNK8,1024,0,183.0,32.20000076293945,13.300000190734863,,,
256182000,2017-07-16T19:01:59,41.5075,-71.34767,12.832888568756388,204.0,198,ARCTIC BLIZZARD,IMO9350862,9HNK8,1024,0,183.0,32.20000076293945,13.300000190734863,,,
256182000,2017-07-16T19:03:12,41.5035,-71.34917,12.3955934413592,188.0,179,ARCTIC BLIZZARD,IMO9350862,9HNK8,1024,0,183.0,32.20000076293945,13.300000190734863,,,
311016500,2017-07-16T20:46:03,41.50505,-71.34795,13.539945185513307,199.5,191,CLIPPER TARPON,IMO9406099,C6YD4,1004,0,178.6999969482422,28.0,9.800000190734863,70.0,,
311016500,2017-07-16T20:47:09,41.50097,-71.34884,13.539945185513307,183.0,180,CLIPPER TARPON,IMO9406099,C6YD4,1004,0,178.6999969482422,28.0,9.800000190734863,70.0,,
354410000,2017-07-17T09:36:11,41.50372,-71.34924,12.779999292723751,356.20001220703125,358,SAGITTARIUS LEADER,IMO9283887,3EAB7,1004,0,199.94000244140625,32.2599983215332,10.0,,,
354410000,2017-07-17T09:37:21,41.50809,-71.34962,13.23723647174135,356.5,358,SAGITTARIUS LEADER,IMO9283887,3EAB7,1004,0,199.94000244140625,32.2599983215332,10.0,,,
354410000,2017-07-17T18:06:46,41.50597,-71.34914,12.970289772487234,176.0,177,SAGITTARIUS LEADER,IMO9283887,3EAB7,1004,0,199.94000244140625,32.2599983215332,10.0,,,
