MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass,TranscieverClass
636013272,2015-08-17T14:03:38,29.85321,-93.94479,5.04663588194449,40.29999923706055,40,NS LEADER,IMO9339301,A8LU7,1024,0,248.9600067138672,43.84000015258789,14.93000030517578,89.0,,
636013272,2015-08-17T14:04:48,29.85447,-93.94359,5.04663588194449,39.29999923706055,40,NS LEADER,IMO9339301,A8LU7,1024,0,248.9600067138672,43.84000015258789,14.93000030517578,89.0,,
636015738,2015-08-17T00:19:31,29.85215,-93.94594,6.733185282656962,40.400001525878906,37,STOLT VISION,IMO9274329,D5CM9,1024,0,158.8300018310547,25.530000686645508,10.520000457763672,80.0,,
636015738,2015-08-17T00:20:41,29.85381,-93.94431,6.733185282656962,39.900001525878906,37,STOLT VISION,IMO9274329,D5CM9,1024,0,158.8300018310547,25.530000686645508,10.520000457763672,80.0,,
209017000,2015-08-18T23:28:57,29.85476,-93.94343,7.009148958955383,221.0,220,UBC TARRAGONA,IMO9416719,5BWR2,1004,0,182.58999633789065,28.600000381469727,10.850000381469728,70.0,,
209017000,2015-08-18T23:30:05,29.85309,-93.94509,7.009148958955383,220.8999938964844,220,UBC TARRAGONA,IMO9416719,5BWR2,1004,0,182.58999633789065,28.600000381469727,10.850000381469728,70.0,,
240447000,2015-08-18T22:13:23,29.85343,-93.94472,5.804808255962373,219.0,220,AMALTHEA,IMO9298650,SYGJ,1024,0,247.9900054931641,43.040000915527344,14.520000457763672,81.0,,
240447000,2015-08-18T22:14:34,29.8517,-93.9463,7.22582772437652,220.0,220,AMALTHEA,IMO9298650,SYGJ,1024,0,247.9900054931641,43.040000915527344,14.520000457763672,81.0,,
241153000,2015-08-18T13:50:52,29.85233,-93.94567,4.693226722741074,39.0,39,MINERVA ALICE,IMO9309435,SVBK9,1024,0,253.58999633789065,44.04999923706055,14.81999969482422,89.0,,
241153000,2015-08-18T13:52:02,29.85352,-93.94458,4.693226722741074,39.0,39,MINERVA ALICE,IMO9309435,SVBK9,1024,0,253.58999633789065,44.04999923706055,14.81999969482422,89.0,,
311754000,2015-08-18T22:54:08,29.85353,-93.94457,5.74167551230491,219.1999969482422,220,BERGE SUMMIT,IMO8902371,C6TR5,1024,0,230.0,36.630001068115234,10.81999969482422,,,
311754000,2015-08-18T22:55:17,29.85212,-93.94592,5.74167551230491,219.5,220,BERGE SUMMIT,IMO8902371,C6TR5,1024,0,230.0,36.630001068115234,10.81999969482422,,,
353081000,2015-08-18T16:10:07,29.85457,-93.9436,5.80601234549166,219.0,220,ELEGANT SW,IMO9450167,3EZS,1004,0,177.85000610351562,28.600000381469727,10.850000381469728,70.0,,
353081000,2015-08-18T16:11:17,29.85312,-93.94498,5.80601234549166,219.0,220,ELEGANT SW,IMO9450167,3EZS,1004,0,177.85000610351562,28.600000381469727,10.850000381469728,70.0,,
538002090,2015-08-18T12:26:40,29.85243,-93.94555,6.073348968470061,39.0,38,NEW CONSTELLATION,IMO9308091,V7GG5,1024,0,228.6000061035156,32.2599983215332,14.300000190734863,89.0,,
538002090,2015-08-18T12:27:49,29.85392,-93.94412,6.073348968470061,41.0,39,NEW CONSTELLATION,IMO9308091,V7GG5,1024,0,228.6000061035156,32.2599983215332,14.300000190734863,89.0,,
538005182,2015-08-18T07:57:07,29.85363,-93.94443,5.408439723971676,219.0,219,ELIXIR,IMO9282510,V7BO8,1024,0,179.89999389648438,32.20000076293945,12.800000190734863,80.0,,
538005182,2015-08-18T07:58:17,29.85208,-93.94577,6.334449055449013,220.0,220,ELIXIR,IMO9282510,V7BO8,1024,0,179.89999389648438,32.20000076293945,12.800000190734863,80.0,,
564967000,2015-08-18T23:21:12,29.8535,-93.94465,6.947123071215713,218.0,217,EAGLE ANAHEIM,IMO9182942,S6TF,1024,0,246.8000030517578,42.0,14.800000190734863,80.0,,
564967000,2015-08-18T23:22:22,29.85175,-93.94628,6.947123071215713,218.0,217,EAGLE ANAHEIM,IMO9182942,S6TF,1024,0,246.8000030517578,42.0,14.800000190734863,80.0,,
565831000,2015-08-18T01:14:05,29.8545,-93.94383,5.468082067591157,223.0,219,FENGNING,IMO9690884,9V2173,1004,0,179.99000549316406,30.030000686645508,10.699999809265137,,,
565831000,2015-08-18T01:15:16,29.853,-93.94517,6.660558882875288,219.0,218,FENGNING,IMO9690884,9V2173,1004,0,179.99000549316406,30.030000686645508,10.699999809265137,,,
636012908,2015-08-18T21:48:14,29.85414,-93.94411,4.85343882025833,221.1000061035156,222,TAVRICHESKY BRIDGE,IMO9292060,A8IZ6,1024,0,182.5,32.34000015258789,12.199999809265137,89.0,,
636012908,2015-08-18T21:49:23,29.85279,-93.94547,6.127590847074839,221.8999938964844,222,TAVRICHESKY BRIDGE,IMO9292060,A8IZ6,1024,0,182.5,32.34000015258789,12.199999809265137,89.0,,
636013272,2015-08-18T21:11:25,29.85354,-93.94452,6.387678611210392,220.1000061035156,220,NS LEADER,IMO9339301,A8LU7,1024,0,248.9600067138672,43.84000015258789,14.93000030517578,89.0,,
636013272,2015-08-18T21:12:34,29.85197,-93.94602,6.387678611210392,220.1000061035156,220,NS LEADER,IMO9339301,A8LU7,1024,0,248.9600067138672,43.84000015258789,14.93000030517578,89.0,,
636015738,2015-08-18T21:21:00,29.85383,-93.94409,7.913260240240199,218.8000030517578,216,STOLT VISION,IMO9274329,D5CM9,1024,0,158.8300018310547,25.530000686645508,10.520000457763672,80.0,,
636015738,2015-08-18T21:22:11,29.85182,-93.94599,7.913260240240199,220.8000030517578,218,STOLT VISION,IMO9274329,D5CM9,1024,0,158.8300018310547,25.530000686645508,10.520000457763672,80.0,,
235076731,2015-08-19T01:15:27,29.85445,-93.94385,5.83859286593346,219.0,221,SAN FERNANDO,IMO9322384,2CYD8,1024,0,185.9900054931641,32.22999954223633,12.119999885559082,80.0,,
235076731,2015-08-19T01:16:38,29.85298,-93.94527,5.83859286593346,219.0,220,SAN FERNANDO,IMO9322384,2CYD8,1024,0,185.9900054931641,32.22999954223633,12.119999885559082,80.0,,
239936000,2015-08-19T13:49:14,29.85205,-93.94598,6.290332261663181,39.0,41,AGATHONISSOS,IMO9232448,SYAU,1024,0,243.9600067138672,42.02999877929688,14.920000076293944,80.0,,
239936000,2015-08-19T13:50:24,29.85357,-93.94458,4.526178347614049,41.0,41,AGATHONISSOS,IMO9232448,SYAU,1024,0,243.9600067138672,42.02999877929688,14.920000076293944,80.0,,
310641000,2015-08-19T03:21:39,29.85216,-93.94583,5.95641403608178,37.0,39,BW NANTES,IMO9253818,ZCEH6,1024,0,204.91000366210935,32.2400016784668,12.020000457763672,,,
310641000,2015-08-19T03:22:40,29.8535,-93.94466,5.95641403608178,43.0,40,BW NANTES,IMO9253818,ZCEH6,1024,0,204.91000366210935,32.2400016784668,12.020000457763672,,,
636015977,2015-08-19T13:32:46,29.8525,-93.94517,3.933024445797552,40.0,40,AFRA WILLOW,IMO9251822,D5DV2,1024,0,240.5,42.02999877929688,14.880000114440918,,,
636015977,2015-08-19T13:33:54,29.8535,-93.94433,3.933024445797552,43.0,40,AFRA WILLOW,IMO9251822,D5DV2,1024,0,240.5,42.02999877929688,14.880000114440918,,,
241153000,2015-08-20T15:10:39,29.85463,-93.9435,7.55777584745156,220.0,220,MINERVA ALICE,IMO9309435,SVBK9,1024,0,253.58999633789065,44.04999923706055,14.81999969482422,89.0,,
241153000,2015-08-20T15:11:47,29.8528,-93.94525,7.55777584745156,219.0,220,MINERVA ALICE,IMO9309435,SVBK9,1024,0,253.58999633789065,44.04999923706055,14.81999969482422,89.0,,
258009000,2015-08-20T19:16:04,29.8533,-93.9447,5.696953035895141,39.09999847412109,37,STAR LIVORNO,IMO9593907,LAQM7,1004,0,204.3600006103516,32.31999969482422,12.640000343322754,,,
258009000,2015-08-20T19:17:12,29.8547,-93.94341,5.696953035895141,38.70000076293945,38,STAR LIVORNO,IMO9593907,LAQM7,1004,0,204.3600006103516,32.31999969482422,12.640000343322754,,,
353863000,2015-08-20T08:17:17,29.85233,-93.9458,5.524155201123963,40.0,41,YUAN SHUN HAI,IMO9446130,3FZO2,70,0,190.0,32.0,6.800000190734863,70.0,,
353863000,2015-08-20T08:18:26,29.8537,-93.94452,5.524155201123963,39.0,43,YUAN SHUN HAI,IMO9446130,3FZO2,70,0,190.0,32.0,6.800000190734863,70.0,,
367518920,2015-08-20T15:29:28,29.85428,-93.94373,5.055574075087316,221.0,221,AMERICAN PHOENIX,IMO9564578,WDG2754,1024,0,188.0,32.20000076293945,11.0,,,
367518920,2015-08-20T15:30:34,29.85289,-93.94507,6.418970127998101,221.0,222,AMERICAN PHOENIX,IMO9564578,WDG2754,1024,0,188.0,32.20000076293945,11.0,,,
538002090,2015-08-20T12:10:10,29.85398,-93.94407,6.724700648198773,224.0,220,NEW CONSTELLATION,IMO9308091,V7GG5,1024,0,228.6000061035156,32.2599983215332,14.300000190734863,89.0,,
538002090,2015-08-20T12:11:21,29.85232,-93.94575,6.724700648198773,220.0,220,NEW CONSTELLATION,IMO9308091,V7GG5,1024,0,228.6000061035156,32.2599983215332,14.300000190734863,89.0,,
538005461,2015-08-20T22:09:01,29.8525,-93.94523,7.699032547933628,41.0,40,TR CROWN,IMO9322762,V7EE4,1004,0,189.94000244140625,32.2599983215332,12.300000190734863,70.0,,
538005461,2015-08-20T22:10:09,29.85413,-93.94357,6.233083988755751,41.0,39,TR CROWN,IMO9322762,V7EE4,1004,0,189.94000244140625,32.2599983215332,12.300000190734863,70.0,,
215193000,2015-08-21T12:49:47,29.85333,-93.94467,7.0361904347825055,42.0,40,GOLD POINT,IMO9506693,9HA2669,1024,0,183.0,32.20000076293945,13.149999618530272,89.0,,
215193000,2015-08-21T12:50:55,29.85483,-93.94317,5.767265307578191,40.0,41,GOLD POINT,IMO9506693,9HA2669,1024,0,183.0,32.20000076293945,13.149999618530272,89.0,,
240825000,2015-08-21T20:38:30,29.85432,-93.94377,5.4692039506370165,219.0,219,UNITED BANNER,IMO9307097,SVAJ8,1024,0,228.6000061035156,32.290000915527344,14.5,80.0,,
240825000,2015-08-21T20:39:38,29.85295,-93.94497,5.4692039506370165,219.0,219,UNITED BANNER,IMO9307097,SVAJ8,1024,0,228.6000061035156,32.290000915527344,14.5,80.0,,
538003913,2015-08-21T07:27:20,29.85375,-93.94412,6.797903682473608,221.0,221,ALPINE HIBISCUS,IMO9470959,V7TZ6,1024,0,184.32000732421875,27.43000030517578,11.520000457763672,,,
538003913,2015-08-21T07:28:22,29.85226,-93.94557,6.797903682473608,220.8000030517578,221,ALPINE HIBISCUS,IMO9470959,V7TZ6,1024,0,184.32000732421875,27.43000030517578,11.520000457763672,,,
538005415,2015-08-21T04:52:02,29.85291,-93.945,2.0617881288810347,46.79999923706055,229,STI MANHATTAN,IMO9707261,V7DP9,1024,8,183.0200042724609,32.220001220703125,13.300000190734863,,,
538005415,2015-08-21T04:53:04,29.85333,-93.94452,2.0617881288810347,41.400001525878906,225,STI MANHATTAN,IMO9707261,V7DP9,1024,8,183.0200042724609,32.220001220703125,13.300000190734863,,,
538005415,2015-08-21T17:01:44,29.85354,-93.94461,5.54265177771864,219.5,220,STI MANHATTAN,IMO9707261,V7DP9,1024,8,183.0200042724609,32.220001220703125,13.300000190734863,,,
538005415,2015-08-21T17:02:54,29.85199,-93.94607,6.521025016735153,219.8000030517578,220,STI MANHATTAN,IMO9707261,V7DP9,1024,8,183.0200042724609,32.220001220703125,13.300000190734863,,,
538006199,2015-08-21T13:44:59,29.85241,-93.94571,5.30286570573974,40.29999923706055,40,ADVANTAGE ANTHEM,IMO9472634,V7KZ4,1024,0,248.97000122070312,43.84000015258789,15.0,,,
538006199,2015-08-21T13:46:02,29.85362,-93.94454,4.240676956121457,39.79999923706055,40,ADVANTAGE ANTHEM,IMO9472634,V7KZ4,1024,0,248.97000122070312,43.84000015258789,15.0,,,
636015977,2015-08-21T22:04:10,29.85433,-93.944,5.048525728780104,221.0,221,AFRA WILLOW,IMO9251822,D5DV2,1024,0,240.5,42.02999877929688,14.880000114440918,,,
636015977,2015-08-21T22:05:17,29.85283,-93.94533,6.157996524034053,222.0,221,AFRA WILLOW,IMO9251822,D5DV2,1024,0,240.5,42.02999877929688,14.880000114440918,,,
353269000,2015-08-22T16:19:41,29.85435,-93.94379,3.6440662522249614,217.6000061035156,217,ORIENT IRIS,IMO9674218,3FVD4,1004,0,189.8999938964844,32.2599983215332,12.529999732971191,70.0,,
353269000,2015-08-22T16:20:49,29.85333,-93.9447,4.951516458966818,217.0,218,ORIENT IRIS,IMO9674218,3FVD4,1004,0,189.8999938964844,32.2599983215332,12.529999732971191,70.0,,
538002598,2015-08-22T00:22:37,29.85307,-93.94512,4.449563470597801,42.0,40,OPAL EXPRESS,IMO9292345,V7KB8,1024,0,179.97999572753906,32.20000076293945,12.619999885559082,,,
538002598,2015-08-22T00:23:46,29.85413,-93.94403,4.449563470597801,39.0,39,OPAL EXPRESS,IMO9292345,V7KB8,1024,0,179.97999572753906,32.20000076293945,12.619999885559082,,,
209759000,2015-08-23T23:25:48,29.85316,-93.94499,6.529445130011377,40.59999847412109,40,ORCHID,IMO9624079,5BSV3,1024,0,228.6000061035156,42.02999877929688,14.800000190734863,80.0,,
209759000,2015-08-23T23:26:58,29.8546,-93.94353,6.198584247341654,41.70000076293945,40,ORCHID,IMO9624079,5BSV3,1024,0,228.6000061035156,42.02999877929688,14.800000190734863,80.0,,
239936000,2015-08-23T13:12:18,29.85355,-93.94428,9.42017920017497,220.0,221,AGATHONISSOS,IMO9232448,SYAU,1024,0,243.9600067138672,42.02999877929688,14.920000076293944,80.0,,
239936000,2015-08-23T13:13:27,29.8513,-93.94658,9.42017920017497,221.0,221,AGATHONISSOS,IMO9232448,SYAU,1024,0,243.9600067138672,42.02999877929688,14.920000076293944,80.0,,
240824000,2015-08-23T20:26:20,29.85322,-93.9447,8.129938531046284,35.0,40,UNITED AMBASSADOR,IMO9307085,SVAJ7,1024,0,228.6000061035156,32.290000915527344,14.5,80.0,,
240824000,2015-08-23T20:27:28,29.85523,-93.94308,8.394292657685154,39.0,41,UNITED AMBASSADOR,IMO9307085,SVAJ7,1024,0,228.6000061035156,32.290000915527344,14.5,80.0,,
257919000,2015-08-23T08:01:09,29.85167,-93.9465,8.060233810528075,34.0,42,CLIPPER POSH,IMO9656747,LAPX7,1024,0,225.2100067138672,36.630001068115234,12.0,,,
257919000,2015-08-23T08:02:20,29.85367,-93.9445,8.060233810528075,40.0,40,CLIPPER POSH,IMO9656747,LAPX7,1024,0,225.2100067138672,36.630001068115234,12.0,,,
308245000,2015-08-23T22:57:16,29.85329,-93.94485,5.8512837272189575,40.59999847412109,40,BERNARDO QUINTANA A,IMO8312215,C6KJ5,1004,0,229.6199951171875,32.25,13.199999809265137,79.0,,
308245000,2015-08-23T22:58:26,29.85473,-93.94343,5.8512837272189575,40.29999923706055,40,BERNARDO QUINTANA A,IMO8312215,C6KJ5,1004,0,229.6199951171875,32.25,13.199999809265137,79.0,,
310641000,2015-08-23T05:28:52,29.85457,-93.94357,6.300583350401802,220.0,221,BW NANTES,IMO9253818,ZCEH6,1024,0,204.91000366210935,32.2400016784668,12.020000457763672,,,
310641000,2015-08-23T05:30:02,29.853,-93.94517,7.190399169782868,219.0,221,BW NANTES,IMO9253818,ZCEH6,1024,0,204.91000366210935,32.2400016784668,12.020000457763672,,,
338617000,2015-08-23T23:05:54,29.85323,-93.94495,7.101081427132143,40.79999923706055,40,PENNSYLVANIA,IMO9486958,WAPZ,1024,0,175.55999755859375,32.22999954223633,12.199999809265137,,,
338617000,2015-08-23T23:07:13,29.85504,-93.94311,6.557793497005683,41.400001525878906,40,PENNSYLVANIA,IMO9486958,WAPZ,1024,0,175.55999755859375,32.22999954223633,12.199999809265137,,,
366987000,2015-08-23T18:41:33,29.85352,-93.94457,9.695590834167051,217.8000030517578,217,REGULUS,IMO7302897,NLWA,1018,0,288.3999938964844,32.2599983215332,11.210000038146973,70.0,,
366987000,2015-08-23T18:42:34,29.85139,-93.94655,9.695590834167051,219.3999938964844,218,REGULUS,IMO7302897,NLWA,1018,0,288.3999938964844,32.2599983215332,11.210000038146973,70.0,,
538005461,2015-08-23T03:13:10,29.85432,-93.94387,5.559377750849767,219.0,217,TR CROWN,IMO9322762,V7EE4,1004,0,189.94000244140625,32.2599983215332,12.300000190734863,79.0,,
538005461,2015-08-23T03:14:11,29.85297,-93.94503,6.396576992816056,218.0,218,TR CROWN,IMO9322762,V7EE4,1004,0,189.94000244140625,32.2599983215332,12.300000190734863,79.0,,
538006199,2015-08-23T14:39:41,29.85508,-93.9428,9.563115292549012,220.8999938964844,221,ADVANTAGE ANTHEM,IMO9472634,V7KZ4,1024,0,248.97000122070312,43.84000015258789,15.0,,,
538006199,2015-08-23T14:40:52,29.85272,-93.94519,9.563115292549012,220.8000030517578,221,ADVANTAGE ANTHEM,IMO9472634,V7KZ4,1024,0,248.97000122070312,43.84000015258789,15.0,,,
636090816,2015-08-23T08:32:03,29.85155,-93.94616,7.925521285497607,38.59999847412109,37,JOOST SCHULTE,IMO9161481,A8FY7,1004,0,188.3300018310547,31.0,11.5,70.0,,
636090816,2015-08-23T08:33:14,29.85362,-93.94434,7.925521285497607,38.79999923706055,38,JOOST SCHULTE,IMO9161481,A8FY7,1004,0,188.3300018310547,31.0,11.5,70.0,,
258009000,2015-08-24T07:16:06,29.85396,-93.94404,9.059088705203944,220.0,220,STAR LIVORNO,IMO9593907,LAQM7,1004,5,204.3600006103516,32.31999969482422,12.640000343322754,,,
258009000,2015-08-24T07:17:14,29.85161,-93.9463,9.46932220877544,220.1000061035156,220,STAR LIVORNO,IMO9593907,LAQM7,1004,5,204.3600006103516,32.31999969482422,12.640000343322754,,,
353863000,2015-08-24T06:44:06,29.85482,-93.94328,8.446122357981341,220.0,221,YUAN SHUN HAI,IMO9446130,3FZO2,70,0,190.0,32.0,10.899999618530272,70.0,,
353863000,2015-08-24T06:45:13,29.8528,-93.9452,8.446122357981341,219.0,221,YUAN SHUN HAI,IMO9446130,3FZO2,70,0,190.0,32.0,10.899999618530272,70.0,,
367127000,2015-08-24T03:37:28,29.85325,-93.94488,9.931238976021854,39.79999923706055,511,HOUSTON,IMO8220761,KCDK,1024,0,187.42999267578125,27.459999084472656,10.989999771118164,80.0,,
367127000,2015-08-24T03:38:36,29.85574,-93.94247,8.775249338395943,40.70000076293945,511,HOUSTON,IMO8220761,KCDK,1024,0,187.42999267578125,27.459999084472656,10.989999771118164,80.0,,
373393000,2015-08-24T08:46:05,29.85339,-93.94473,8.26238930053697,219.6000061035156,220,CLIPPER BELLE,IMO9615119,3FBM3,1004,0,179.97000122070312,29.799999237060547,10.539999961853027,70.0,,
373393000,2015-08-24T08:47:13,29.85138,-93.94663,8.26238930053697,220.3999938964844,220,CLIPPER BELLE,IMO9615119,3FBM3,1004,0,179.97000122070312,29.799999237060547,10.539999961853027,70.0,,
538005167,2015-08-24T10:16:32,29.85254,-93.94563,9.84822421907544,38.400001525878906,41,NAVE PULSAR,IMO9379313,V7BM3,1024,0,183.0,32.20000076293945,13.270000457763672,89.0,,
538005167,2015-08-24T10:17:39,29.85488,-93.94337,9.84822421907544,41.29999923706055,42,NAVE PULSAR,IMO9379313,V7BM3,1024,0,183.0,32.20000076293945,13.270000457763672,89.0,,
538005320,2015-08-24T09:41:59,29.8542,-93.94392,7.290052132136665,218.0,218,RIDGEBURY KATHRINE Z,IMO9439797,V7CT5,1024,0,183.08999633789065,32.20000076293945,13.079999923706056,80.0,,
538005320,2015-08-24T09:43:01,29.85257,-93.94543,7.290052132136665,217.0,218,RIDGEBURY KATHRINE Z,IMO9439797,V7CT5,1024,0,183.08999633789065,32.20000076293945,13.079999923706056,80.0,,
563326000,2015-08-24T14:13:30,29.85254,-93.94542,6.555461112479892,39.20000076293945,41,EAGLE KINABALU,IMO9422196,9V8779,1024,0,243.8000030517578,42.0,14.550000190734863,,,
563326000,2015-08-24T14:14:31,29.85388,-93.9441,6.298046588098664,41.09999847412109,41,EAGLE KINABALU,IMO9422196,9V8779,1024,0,243.8000030517578,42.0,14.550000190734863,,,
564192000,2015-08-24T13:53:20,29.85232,-93.94567,8.615476488456316,40.0,39,EAGLE BIRMINGHAM,IMO9123192,S6LO,1024,0,253.2899932861328,44.20000076293945,12.81999969482422,80.0,,
564192000,2015-08-24T13:54:29,29.85425,-93.94382,7.605472856794528,39.0,39,EAGLE BIRMINGHAM,IMO9123192,S6LO,1024,0,253.2899932861328,44.20000076293945,12.81999969482422,80.0,,
215193000,2015-08-25T02:44:25,29.85383,-93.94433,7.687429400615056,221.0,220,GOLD POINT,IMO9506693,9HA2669,1024,0,183.0,32.20000076293945,13.149999618530272,89.0,,
215193000,2015-08-25T02:45:36,29.85167,-93.94633,8.175450318044616,220.0,220,GOLD POINT,IMO9506693,9HA2669,1024,0,183.0,32.20000076293945,13.149999618530272,89.0,,
308245000,2015-08-25T03:11:24,29.85449,-93.94375,8.193592814544656,220.1000061035156,223,BERNARDO QUINTANA A,IMO8312215,C6KJ5,1004,0,229.6199951171875,32.25,13.199999809265137,79.0,,
308245000,2015-08-25T03:12:34,29.85246,-93.94572,8.193592814544656,219.5,222,BERNARDO QUINTANA A,IMO8312215,C6KJ5,1004,0,229.6199951171875,32.25,13.199999809265137,79.0,,
338617000,2015-08-25T17:52:36,29.85409,-93.94412,9.924278997876405,222.3999938964844,222,PENNSYLVANIA,IMO9486958,WAPZ,1024,0,175.55999755859375,32.22999954223633,12.199999809265137,,,
338617000,2015-08-25T17:53:37,29.85204,-93.94632,9.924278997876405,223.1999969482422,219,PENNSYLVANIA,IMO9486958,WAPZ,1024,0,175.55999755859375,32.22999954223633,12.199999809265137,,,
367127000,2015-08-25T21:47:57,29.85418,-93.94395,8.816026157161856,220.3000030517578,219,HOUSTON,IMO8220761,KCDK,1024,0,187.42999267578125,27.459999084472656,10.989999771118164,82.0,,
367127000,2015-08-25T21:49:04,29.85212,-93.94602,8.816026157161856,220.6999969482422,219,HOUSTON,IMO8220761,KCDK,1024,0,187.42999267578125,27.459999084472656,10.989999771118164,82.0,,
636015036,2015-08-25T04:51:33,29.85265,-93.94535,6.17871681916464,39.900001525878906,39,AMORINA,IMO9484895,A8YE5,1024,0,182.8999938964844,32.22999954223633,12.210000038146973,,,
636015036,2015-08-25T04:52:34,29.85398,-93.94405,6.17871681916464,40.20000076293945,39,AMORINA,IMO9484895,A8YE5,1024,0,182.8999938964844,32.22999954223633,12.210000038146973,,,
636090816,2015-08-25T02:12:31,29.85387,-93.94436,6.9784358577387255,221.3000030517578,220,JOOST SCHULTE,IMO9161481,A8FY7,1004,0,188.3300018310547,31.0,11.5,70.0,,
636090816,2015-08-25T02:13:41,29.85215,-93.94605,6.9784358577387255,220.1999969482422,219,JOOST SCHULTE,IMO9161481,A8FY7,1004,0,188.3300018310547,31.0,11.5,70.0,,
257919000,2015-08-26T22:32:04,29.8545,-93.9435,6.592834543564837,221.0,222,CLIPPER POSH,IMO9656747,LAPX7,1024,0,225.2100067138672,36.630001068115234,12.0,,,
257919000,2015-08-26T22:33:14,29.85267,-93.94533,7.833650446793761,221.0,222,CLIPPER POSH,IMO9656747,LAPX7,1024,0,225.2100067138672,36.630001068115234,12.0,,,
538005167,2015-08-26T15:07:58,29.8536,-93.94433,4.920801097943727,218.5,219,NAVE PULSAR,IMO9379313,V7BM3,1024,0,183.0,32.20000076293945,13.270000457763672,89.0,,
538005167,2015-08-26T15:09:00,29.85254,-93.94527,5.089176154504013,218.3999938964844,220,NAVE PULSAR,IMO9379313,V7BM3,1024,0,183.0,32.20000076293945,13.270000457763672,89.0,,
564192000,2015-08-26T23:19:54,29.85453,-93.94362,9.360211302975951,221.0,221,EAGLE BIRMINGHAM,IMO9123192,S6LO,1024,0,253.2899932861328,44.20000076293945,12.81999969482422,80.0,,
